# freq, amb_real amb_imag hot_real hot_imag open_real open_imag short_real short_imag lna_real lna_imag rig_s11_real rig_s11_imag rig_s12_real rig_s12_imag rig_s22_real rig_s22_imag
96.154785 0.011426105679882953 -0.002918058373674702 0.01284053416591669 -0.0029666061899186907 0.581279390574073 0.7375950898740393 -0.593214611424234 -0.724642481506886 -0.003734191379019044 0.012895323990772051 0.0022068293309757993 0.0010555490460776552 0.8803116598639791 -0.4617241027145051 0.004511666867254085 9.553152273977755e-05
96.203613 0.011426541253193043 -0.002920392555091538 0.012841002992901298 -0.0029691505226071505 0.5949587068595358 0.7266479268750575 -0.6066173339416643 -0.7133836036964626 -0.003745616271572477 0.01289947845144607 0.0022078216119817474 0.0010551911554806906 0.8801968137175635 -0.46193790170801435 0.004512299105148208 9.391130273032424e-05
96.252441 0.011426972970595023 -0.0029227201534537455 0.012841472204631733 -0.002971690787685225 0.6084329950413194 0.7154462632650344 -0.6198052049016073 -0.7018777372775997 -0.0037570450101730543 0.012903665939873243 0.002208798800045201 0.001054831579403719 0.8800819175546986 -0.4621516813583086 0.00451296073439686 9.227829346024166e-05
96.30127 0.011427400363091708 -0.002925041444453785 0.012841941588744516 -0.0029742265734430478 0.6216977660752043 0.7039936660299034 -0.632773958444296 -0.6901287753621568 -0.00376847822019899 0.012907886778041635 0.0022097620789310315 0.001054469681850526 0.879966969459747 -0.46236544485955156 0.004513652530263224 9.063448815651688e-05
96.350098 0.01142782293897857 -0.0029273565986846525 0.012842410885302384 -0.00297675733510326 0.6347477874247586 0.6922944983272936 -0.6455186150284914 -0.6781414175877002 -0.0037799158415146084 0.012912141032940092 0.002210712703508664 0.0010541048405076081 0.8798519746087102 -0.4625791822271778 0.004514375088648632 8.898208391931881e-05
96.398926 0.011428240239365608 -0.0029296659662566963 0.012842879845239446 -0.002979282708859715 0.6475787148915239 0.6803525108645752 -0.6580350765955676 -0.665919724670391 -0.003791358533484716 0.012916429035180314 0.0022116521134333753 0.0010537364057289756 0.8797369311463425 -0.4627928965672118 0.004515128901831573 8.732327025244601e-05
96.447754 0.011428651806182164 -0.00293196988568256 0.012843348192819007 -0.00298180230643497 0.6601860032937268 0.6681717737681145 -0.6703190610092898 -0.6534680743336635 -0.0038028067386134193 0.012920751033899044 0.0022125818482930442 0.0010533637337767617 0.8796218396032615 -0.4630065865673276 0.004515914293490657 8.56603531309943e-05
96.496582 0.011429057194207224 -0.00293426873041977 0.012843815636309168 -0.002984315769392896 0.6725651819845269 0.6557564432887001 -0.6823663712997224 -0.6407909214879394 -0.0038142609167764454 0.01292510728283612 0.002213503560733904 0.0010529861833061952 0.8795067005441167 -0.463220250877768 0.004516731423989992 8.399571003263976e-05
96.54541 0.011429455974406592 -0.002936562907577686 0.012844281869201028 -0.0029868227714024654 0.6847118565249729 0.6431107604630592 -0.694172897015243 -0.6278927965296336 -0.0038257215453450623 0.012929498040310723 0.002214419008653133 0.0010526031194400883 0.8793915145693629 -0.4634338881144675 0.004517580282246773 8.233177755259856e-05
96.594238 0.011429847737362152 -0.0029388528563912934 0.012844746571582034 -0.002989323020420244 0.6966217103328242 0.6302390497409999 -0.7057346155394889 -0.6147783036183357 -0.003837189119304727 0.012933923569195753 0.002215330046327505 0.0010522139180348916 0.8792762823170281 -0.463647496862389 0.004518460678100792 8.067103806967902e-05
96.643066 0.011430232096779229 -0.0029411390464595703 0.012845209411664326 -0.002991816260778333 0.708290506306418 0.6171457175787152 -0.7170475933729978 -0.601452118932931 -0.003848664151368266 0.012938384136890163 0.002216238614480732 0.0010518179701232283 0.8791610044644566 -0.4638610756790856 0.004519372235258217 7.901600549292555e-05
96.691895 0.011430608700687971 -0.0029434220224729218 0.01284567005687664 -0.00299430232600309 0.7197143198393436 0.6038349762073032 -0.7281082112844637 -0.587918709661789 -0.0038601474073419705 0.0129428801077287 0.0022171467479071626 0.0010514146781789926 0.8790456793677434 -0.4640746274716173 0.004520314404483543 7.736917650197608e-05
96.740723 0.011430977204367344 -0.002945702215032063 0.012846128138008468 -0.0029967809371674726 0.7308886095792636 0.5903119370200952 -0.7389122646129054 -0.5741834451116172 -0.0038716389653747235 0.01294741157392487 0.002218056489079047 0.001051003494049037 0.8789303125115546 -0.46428814200735485 0.004521286380091092 7.573314932228807e-05
96.789551 0.011431337320275185 -0.0029479802186948433 0.01284658330780945 -0.002999252010102879 0.7418096228304542 0.5765809733331294 -0.7494563236616791 -0.5602509318014389 -0.003883139627074757 0.01295197890798397 0.0022189699866487903 0.0010505838742815622 0.8788149023397559 -0.4645016221590516 0.004522287210836912 7.411040453726185e-05
96.838379 0.011431688790680447 -0.002950256602210441 0.012847035205332369 -0.0030017154531671334 0.7524734561277241 0.5626468049065788 -0.7597368235033437 -0.5461261161548042 -0.0038946499770852482 0.012956582395094018 0.002219889407099435 0.0010501553179645589 0.878699449703198 -0.4647150664148062 0.004523315719309319 7.250342275686731e-05
96.887207 0.011432031399092416 -0.0029525319523884563 0.012847483467664003 -0.003004171219645648 0.7628762932047136 0.5485142259868964 -0.7697502941984282 -0.531814007605332 -0.0039061706182582636 0.012961222324801694 0.0022208169384111526 0.0010497173635818497 0.8785839554996326 -0.46492847325658904 0.0045243705178156235 7.091463268325106e-05
96.936035 0.011432364973857164 -0.002954806870964703 0.012847927732333767 -0.003006619308987219 0.7730144064523589 0.5341881037100209 -0.7794933618609071 -0.5173196767420688 -0.0039177021717335106 0.012965898990973005 0.002221754774252203 0.001049269594096473 0.8784684206747981 -0.46514184116522617 0.004525450006302878 6.934639243413686e-05
96.984863 0.011432689391690077 -0.002957081971257376 0.012848367639850557 -0.003009059767848804 0.7828841583474582 0.5196733764752688 -0.7889627496870537 -0.5026482534389319 -0.003929245277011027 0.012970612691752021 0.002222705097347554 0.0010488116420487676 0.878352846223281 -0.46535516862564286 0.004526552371370732 6.780097039319926e-05
97.033691 0.011433004581116969 -0.0029593578746233743 0.012848802836359932 -0.0030114926909347193 0.7924820028507573 0.5049750522906358 -0.7981552789475385 -0.48780492496896316 -0.0039408005920177226 0.012975363729517657 0.002223670062090681 0.0010483431946368999 0.8782372331891118 -0.46556845413236275 0.004527675586458296 6.628052568354877e-05
97.08252 0.011433310531965498 -0.0029616352533847995 0.01284923298516659 -0.0030139182712167214 0.8018046748561225 0.4900979006185817 -0.8070680495858094 -0.4727946250280945 -0.003952369030221739 0.01298015250929859 0.0022246517967740146 0.0010478639888184564 0.8781215802971455 -0.4657817005620334 0.00452881743683533 6.478705808695394e-05
97.131348 0.01143360727366101 -0.002963914640334114 0.012849657734466962 -0.0030163366017722467 0.8108484334557141 0.47504767305534035 -0.8156977167395695 -0.4576232648748833 -0.0039639508127557 0.012984979145666549 0.0022256523041776334 0.0010473738557226513 0.8780058934278757 -0.46599489771151636 0.0045299754284288596 6.33225099077174e-05
97.180176 0.01143389491580355 -0.0029661967044851347 0.012850076773169248 -0.0030187479739655896 0.8196102088961212 0.4598292733653128 -0.8240415868950094 -0.4422958868080773 -0.003975546889947164 0.01298984405111251 0.002226673562999536 0.0010468726665762023 0.8778901714057349 -0.4662080485075056 0.00453114693236359 6.188856246209115e-05
97.229004 0.01143417362568051 -0.0029684820603435693 0.012850489798572852 -0.003021152678475202 0.8280868344289273 0.44444797089973265 -0.8320968828038628 -0.4268178885613818 -0.003987157993970583 0.012994747544484308 0.0022277174282998393 0.0010463603763630818 0.8777744154715169 -0.46642115154337305 0.004532329097381025 6.0486739210530843e-05
97.277832 0.011434443637135156 -0.002970771310189709 0.012850896528317224 -0.0030235510546419556 0.836275241305207 0.42890909594226045 -0.8398609296971056 -0.41119471563543203 -0.003998784875664948 0.012999689948619764 0.0022287856316409666 0.0010458370185289659 0.8776586269127427 -0.46663420545372714 0.004533518880222634 5.9118355364654247e-05
97.32666 0.011434705252780194 -0.0029730650396316946 0.012851296703510935 -0.003025943489776971 0.8441724599806146 0.4132180378984949 -0.8473311560540515 -0.39543185933552716 -0.0040104283045617525 0.013004671590292026 0.002229879761164406 0.0010453027091196921 0.8775428070615832 -0.46684720892160947 0.0045347130544304915 5.778449880879425e-05
97.375488 0.01143495884587572 -0.0029753638130740035 0.012851690091885089 -0.003028330418165334 0.851775621286957 0.39738024346216816 -0.8545050943339432 -0.3795348547990155 -0.004022089068906297 0.01300969280015298 0.0022310012416735885 0.0010447576505983774 0.8774269572921191 -0.4670601606859995 0.004535908220839527 5.648601164258756e-05
97.424316 0.011435204861829298 -0.0029776681691255575 0.012852076490951804 -0.0030307123197523397 0.8590819575699739 0.3814012147587767 -0.8613803816699463 -0.36350927901300323 -0.004033767975672164 0.013014753912674832 0.002232151314874555 0.0010442021352876309 0.8773110790168681 -0.4672730595496348 0.00453710081982841 5.52234725329153e-05
97.473145 0.011435443824098631 -0.0029799786633569383 0.012852455738839095 -0.0030330897671459575 0.8660889442091202 0.36528617608615005 -0.8679548920728621 -0.3473604168797885 -0.004045466090341957 0.013019855370980191 0.0022333310444078453 0.0010436365366961093 0.8771951713084855 -0.4674859087456653 0.004538287169600502 5.399715532874717e-05
97.521973 0.011435676315372127 -0.0029822956742707346 0.012852827686474368 -0.00303546322896666 0.8727937328112285 0.3490413949339714 -0.8742262046322115 -0.3310945846462173 -0.004057183778230373 0.013024997308053034 0.002234541199654828 0.0010430613585798235 0.8770792403901327 -0.46769869851093565 0.0045394633850760705 5.280711334183734e-05
97.570801 0.011435903007004623 -0.0029846196825846225 0.012853192247231335 -0.0030378333596214457 0.8791940133272845 0.3326721997113563 -0.8801924120244689 -0.3147171433860855 -0.0040689221418906225 0.013030180173520199 0.002235782382410984 0.0010424771673926436 0.8769632853867927 -0.4679114322492696 0.004540625541697252 5.165301466392333e-05
97.619629 0.011436124638833377 -0.0029869510775395645 0.012853549368665899 -0.0030402008017556582 0.8852874348545682 0.3161842952823201 -0.8858515762662432 -0.2982338174934397 -0.004080682063217191 0.01303540431651385 0.0022370549134906777 0.0010418846397697958 0.8768473078125063 -0.46812410910320484 0.004541769597937684 5.053423104341406e-05
97.668457 0.01143634202304528 -0.002989290199685817 0.01285389904319562 -0.0030425662318947517 0.8910717531785245 0.2995834323475709 -0.891201866951632 -0.28165036317907977 -0.004092464442801553 0.013040670089666638 0.002238358840281179 0.001041284551707168 0.8767313091885085 -0.4683367283231389 0.004542891441645379 4.944980197557985e-05
97.717285 0.011436556042405585 -0.0029916373365394223 0.012854241310794389 -0.0030449303569616837 0.8965448317035724 0.28287540546768397 -0.8962415617191677 -0.2649725664443711 -0.004104270199904701 0.013045977849042323 0.0022396939217537858 0.0010406777784661573 0.8766152910335663 -0.46854928927721456 0.0045439869141155045 4.839842644555535e-05
97.766113 0.011436767647756856 -0.002993992718399809 0.012854576261513413 -0.003047293910392987 0.9017046423490036 0.26606605106851006 -0.9009690466807135 -0.24820624105010775 -0.004116100272422459 0.013051327954064579 0.002241059615012579 0.0010400652936505886 0.876499254852949 -0.4687617914615797 0.004545051836310582 4.737845709458104e-05
97.814941 0.011436977854729805 -0.002996356514369726 0.01285490403779585 -0.003049657647843004 0.9065492664099138 0.24916124542940357 -0.9053828168122358 -0.23135722648109863 -0.004127955616843553 0.013056720767444064 0.0022424550636295044 0.0010394481673798531 0.8763832021259246 -0.46897423451103526 0.004546082037269373 4.6387897096003604e-05
97.86377 0.011437187743910017 -0.0029987288772904156 0.012855224843052593 -0.0030520223909116075 0.9110769848513293 0.23216655373348774 -0.9094815570113968 -0.21443103851849507 -0.004139837451811534 0.013062156766874642 0.002243879117462846 0.0010388275507449826 0.8762671319144363 -0.4691866225590995 0.004547073404610912 4.5424380543530475e-05
97.912598 0.011437398438611137 -0.0030011097457750832 0.012855538917328376 -0.0030543888282646508 0.9152859146828815 0.21508862205785317 -0.9132638130997701 -0.19743425536010722 -0.004151746284191779 0.013067636098766992 0.0022453302080831434 0.0010382047228585246 0.8761510503559057 -0.4693989468521621 0.004548021836984139 4.448525396670905e-05
97.961426 0.01143761112461546 -0.0030034991326 0.012855846578204416 -0.003056757800599737 0.9191745661229234 0.1979330868604115 -0.9167284957826601 -0.18037243554282126 -0.0041636833689907135 0.013073159246122831 0.002246806519063414 0.0010375810095473912 0.8760349563830983 -0.46961121185913257 0.004548923401158238 4.3567464767992794e-05
98.010254 0.011437827025949204 -0.0030058969278012153 0.012856148195522998 -0.0030591301009384874 0.9227414658811982 0.18070596339281883 -0.9198745386384564 -0.16325150103237898 -0.0041756497365028795 0.013078726584036955 0.0022483058680071756 0.0010369578279167742 0.8759188512125418 -0.4698234178840028 0.004549774287352204 4.2667651311255e-05
98.059082 0.011438047401029014 -0.003008302944861959 0.012856444198782138 -0.0030615065165612997 0.9259852538227393 0.16341329646212527 -0.9227009854901661 -0.14607738930154401 -0.0041876464352955155 0.013084338490500731 0.002249825736723615 0.001036336666126315 0.8758027359459046 -0.4700355654288304 0.004550570869682856 4.17821378295675e-05
98.10791 0.011438273533342574 -0.003010716918881399 0.012856735077460928 -0.0030638878220677207 0.9289046836187336 0.14606115832652491 -0.9252069905665663 -0.1288560512836672 -0.00419967453212209 0.01308999534631898 0.002251363276004207 0.0010357190744469044 0.875686611546074 -0.4702476552069318 0.004551309748197291 4.090695390978122e-05
98.156738 0.011438506720892258 -0.0030131385052760517 0.012857021380873655 -0.003066274771974059 0.9314986233623985 0.1286556465771241 -0.927391818624989 -0.11159344932692487 -0.004211735111828256 0.01309569753502527 0.002252915314197564 0.001035106654829381 0.8755704788108606 -0.47045968815654304 0.004551987793199536 4.0037858907233276e-05
98.205566 0.011438748264332737 -0.0030155672790674083 0.012857303717509285 -0.0030686680928438325 0.9337660561498846 0.11120288200603855 -0.9292548450357031 -0.09429555514996726 -0.004223829277250235 0.013101445442795553 0.0022544783699103943 0.0010345010488944744 0.8754543383441947 -0.47067166545495814 0.004552602191862176 3.917037163911087e-05
98.254395 0.011438999458983669 -0.0030180027847543016 0.012857582759497591 -0.0030710685241848758 0.9357061169996927 0.0937086478066465 -0.9307955840782142 -0.07696799267829914 -0.004235958397868656 0.013107239577496863 0.002256048701376121 0.0010339039121214377 0.875338188145874 -0.47088359287280795 0.004553150507639486 3.8299787826936494e-05
